FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,110,17013,10579,,0,,,0,,0,140
70,178,20036,12582,,0,,,0,,0,228
50,112,16777,10519,,0,,,0,,0,162
50,112,16777,10519,,0,,,0,,0,165
50,108,16936,10531,,0,,,0,,0,160
61,147,20456,13978,,0,,,0,,0,244
50,112,16777,10519,,0,,,0,,0,145
66,162,20684,13335,,0,,,0,,0,229
50,110,16817,10476,,0,,,0,,0,183
50,110,17013,10579,,0,,,0,,0,171
48,105,15948,9816,,0,,,0,,0,128
52,116,17290,10795,,0,,,0,,0,130
50,108,16936,10531,,0,,,0,,0,135
57,130,19301,12839,,0,,,0,,0,234
60,141,20387,13600,,0,,,0,,0,244
54,124,17614,11424,,0,,,0,,0,230
51,115,17231,10998,,0,,,0,,0,189
50,113,16777,10485,,0,,,0,,0,178
54,125,17963,11743,,0,,,0,,0,223
51,115,17231,10998,,0,,,0,,0,153
66,172,19992,12597,,0,,,0,,0,230
51,115,17392,11116,,0,,,0,,0,204
48,107,16550,10237,,0,,,0,,0,127
58,135,18674,12370,,0,,,0,,0,235
54,123,18497,11774,,0,,,0,,0,206
