FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,162,19824,8384,,0,,,0,,0,123
78,155,20042,8485,,0,,,0,,0,111
94,192,22798,10567,,0,,,0,,0,138
93,191,22975,10613,,0,,,0,,0,140
78,156,20379,8529,,0,,,0,,0,112
83,164,20034,8320,,0,,,0,,0,124
104,206,22133,10056,,0,,,0,,0,170
77,153,20196,8299,,0,,,0,,0,107
83,166,20032,8382,,0,,,0,,0,134
89,180,21532,9543,,0,,,0,,0,138
76,149,19746,8124,,0,,,0,,0,101
81,163,20070,8479,,0,,,0,,0,127
91,181,21200,9285,,0,,,0,,0,160
77,153,19916,8317,,0,,,0,,0,107
77,153,19916,8317,,0,,,0,,0,109
80,159,20118,8441,,0,,,0,,0,119
77,152,19652,8190,,0,,,0,,0,104
81,163,20070,8479,,0,,,0,,0,122
80,160,20361,8390,,0,,,0,,0,116
89,178,21129,9291,,0,,,0,,0,147
87,174,21285,9190,,0,,,0,,0,131
94,192,22798,10567,,0,,,0,,0,134
77,152,19652,8190,,0,,,0,,0,104
77,153,19916,8317,,0,,,0,,0,109
77,153,19916,8317,,0,,,0,,0,108
87,179,22036,9849,,0,,,0,,0,133
82,163,19912,8336,,0,,,0,,0,122
76,149,19746,8124,,0,,,0,,0,101
92,186,22728,10306,,0,,,0,,0,141
80,159,20118,8441,,0,,,0,,0,115
91,181,21200,9285,,0,,,0,,0,155
83,166,20032,8382,,0,,,0,,0,137
94,192,22798,10567,,0,,,0,,0,138
