FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,202.0,23641,10997,,0,,,0,,0,141
97,196.0,22984,10634,,0,,,0,,0,138
152,291.0,26835,12420,,0,,,0,,0,208
95,195.0,22789,10582,,0,,,0,,0,173
102,207.0,23523,11071,,0,,,0,,0,147
188,,25710,9878,,0,,,0,,0,209
120,243.0,24675,11635,,0,,,0,,0,147
97,196.0,22984,10634,,0,,,0,,0,128
178,,28090,11464,,0,,,0,,0,210
173,,28249,12817,,0,,,0,,0,188
138,268.0,26418,12415,,0,,,0,,0,189
99,202.0,23641,10997,,0,,,0,,0,136
107,219.0,23062,10708,,0,,,0,,0,148
94,194.0,23071,10800,,0,,,0,,0,158
96,196.0,22746,10556,,0,,,0,,0,141
103,209.0,23077,10664,,0,,,0,,0,146
99,202.0,23473,10905,,0,,,0,,0,140
103,209.0,23077,10664,,0,,,0,,0,137
96,196.0,22746,10556,,0,,,0,,0,146
109,222.0,22686,10420,,0,,,0,,0,157
116,232.0,23627,10749,,0,,,0,,0,165
118,238.0,24057,11110,,0,,,0,,0,186
120,243.0,24675,11635,,0,,,0,,0,160
93,191.0,22975,10613,,0,,,0,,0,149
