FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,125,17137,10920,,0,,,0,,0,145
55,117,15972,10147,,0,,,0,,0,160
62,139,17693,11569,,0,,,0,,0,233
55,118,16060,10295,,0,,,0,,0,128
58,127,17255,11170,,0,,,0,,0,178
59,130,16873,10997,,0,,,0,,0,152
59,130,16873,10997,,0,,,0,,0,189
55,117,15972,10147,,0,,,0,,0,135
66,150,18742,12649,,0,,,0,,0,243
56,120,15917,10195,,0,,,0,,0,171
67,157,18310,12612,,0,,,0,,0,243
73,176,19897,12933,,0,,,0,,0,229
59,130,16938,11045,,0,,,0,,0,204
76,187,19404,12451,,0,,,0,,0,230
55,120,15670,10032,,0,,,0,,0,127
62,139,17885,11634,,0,,,0,,0,206
55,120,15814,10136,,0,,,0,,0,183
59,133,16530,10854,,0,,,0,,0,230
56,120,15917,10195,,0,,,0,,0,140
78,192,19901,12580,,0,,,0,,0,228
63,144,17445,11653,,0,,,0,,0,235
63,142,17720,11644,,0,,,0,,0,222
58,125,17137,10920,,0,,,0,,0,165
58,125,17137,10920,,0,,,0,,0,162
61,134,17778,11549,,0,,,0,,0,130
