FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,124,19351,12146,,0,,,0,,0,154
57,111,18099,11055,,0,,,0,,0,141
58,113,18290,11084,,0,,,0,,0,131
63,127,20304,12794,,0,,,0,,0,167
64,132,20799,13490,,0,,,0,,0,159
57,114,18162,11075,,0,,,0,,0,144
63,130,20460,12980,,0,,,0,,0,175
63,130,20460,12980,,0,,,0,,0,175
60,120,19341,12108,,0,,,0,,0,155
66,135,21220,13848,,0,,,0,,0,180
66,135,21220,13848,,0,,,0,,0,175
61,121,19636,12176,,0,,,0,,0,136
60,120,19341,12108,,0,,,0,,0,161
58,116,18899,11766,,0,,,0,,0,155
