FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,178,24088,12526,,0,,,0,,0,195
76,142,21573,10253,,0,,,0,,0,142
83,156,21979,10871,,0,,,0,,0,143
84,157,22328,11171,,0,,,0,,0,167
118,233,24183,11978,,0,,,0,,0,200
84,157,22328,11171,,0,,,0,,0,183
123,248,22388,10768,,0,,,0,,0,204
130,257,23567,11239,,0,,,0,,0,222
80,155,23085,11649,,0,,,0,,0,173
87,164,22992,11477,,0,,,0,,0,145
84,159,22341,11336,,0,,,0,,0,205
109,219,25003,12802,,0,,,0,,0,243
150,289,25709,12239,,0,,,0,,0,201
107,213,24646,12848,,0,,,0,,0,244
104,210,25089,12914,,0,,,0,,0,202
99,198,24549,12800,,0,,,0,,0,199
96,191,24456,12863,,0,,,0,,0,227
150,289,25709,12239,,0,,,0,,0,195
131,257,23969,11525,,0,,,0,,0,203
99,198,24549,12800,,0,,,0,,0,211
87,164,22992,11477,,0,,,0,,0,163
76,142,21573,10253,,0,,,0,,0,123
84,158,22333,11177,,0,,,0,,0,192
83,156,21979,10871,,0,,,0,,0,168
84,159,22147,10999,,0,,,0,,0,183
89,178,24552,12756,,0,,,0,,0,197
