FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,135,22846,12921,,0,,,0,,0,165
81,161,24768,14821,,0,,,0,,0,234
71,135,22846,12921,,0,,,0,,0,144
102,207,30972,18538,,0,,,0,,0,228
76,149,23042,13335,,0,,,0,,0,222
73,139,22207,12706,,0,,,0,,0,130
68,131,23228,14227,,0,,,0,,0,183
71,135,22846,12921,,0,,,0,,0,162
77,149,23367,13625,,0,,,0,,0,230
85,167,26126,15911,,0,,,0,,0,243
68,128,22858,13761,,0,,,0,,0,135
101,206,31960,19313,,0,,,0,,0,230
72,138,22883,13258,,0,,,0,,0,204
96,193,30204,18119,,0,,,0,,0,229
72,139,22660,13126,,0,,,0,,0,189
75,146,23138,13200,,0,,,0,,0,206
71,137,23008,13221,,0,,,0,,0,178
68,127,22681,13474,,0,,,0,,0,128
68,128,22858,13761,,0,,,0,,0,160
72,139,22660,13126,,0,,,0,,0,152
69,129,22617,13405,,0,,,0,,0,127
68,130,22975,13738,,0,,,0,,0,140
78,153,23492,13943,,0,,,0,,0,233
68,130,22975,13738,,0,,,0,,0,170
86,174,26927,16353,,0,,,0,,0,243
